0,0,0,0,0,0.015197568,0,0.044510386,0.02425876,0,0,0,0,0,0,0,0,0,0,0,0,0.010033445,0,0,0,0,0.144615385,0,0.052785924,0.249230769,0,0,0,0.044510386,0.156923077,0,0.00795756,0.010600707,0.015974441,0.052307692,0.016091954,0.123287671,0.014778325,0.108958838,0.023872679,0.015974441,0,0,0,0,0,0,0.137704918,0,0,0.010600707,0,0.015974441,0.032490975,0.024390244,0,0.313846154,0.214492754,1,0.488,0,0.141414141,0.04534005,0,0,0,0,0,0,0,0,0,0.282392027,0,0,0,0,0.169435216,0.028753994,0,0,0.043583535,0.010033445,0,0,0.307086614,0.066914498,0.029498525,0,0.36,0.269121813,0.028753994,0,0.006849315,0.015974441,0,0,0,0,0,0,0.189591078,0,0,0,0.027692308,0.160883281,0.016997167,0.016438356,0.016997167,0.016438356,0.017804154,0.029498525,0.032490975,0.209631728,0.028391167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226537217,0,0,0,0,0,0,0,0.042979943,0.039787798,0.017793594,0.015974441,0.063197026,0.015576324,0.00990099,0.025210084,0.010600707,0.014662757,0.032490975,0.017793594,0.009584665,0.010600707,0.00990099,0,0,0,0.015974441,0.055384615,0.134387352,0.036101083,0.249230769,0,0,0.045592705,0,0,0,0.048710602,0.016611296,0.010238908,0.010238908,0.016611296,0.028391167,0.010238908,0.016611296,0,0,0.009646302,0.009063444,0.026392962,0,0.083076923,0.056379822,0.019354839,0,0,0,0,0,0,0,0.043478261,0.006920415,0,0,0,0,0,0.025936599,0,0.063197026,0,0,0,0.008849558,0.006849315,0.032490975,0.036101083,0,0.063197026,0,0,0,0.015197568,0.063529412,0,0.217158177,0.036101083,0,0,0,0,0.006944444,0.064748201,0,0.028125,0.04398827,0,0.015576324,0.00990099,0,0,0.039893617,0.044510386,0,0,0,0,0,0.49044586,0,0,0,0,0.034642032,0.010033445,0,0,0,0.044510386,0,0.032490975,0.009771987,0.023376623,0.015974441,0,0,0,0,0.160883281,0.014778325,0.026086957,0,0.3115727,0,0.065375303,0.017793594,0.075630252,0.044510386,0,0.08852459,0,0,0,0,0.042979943,0.026086957,0.018556701,0
0,0,0,0,0,0.015384615,0,0.045226131,0.027777778,0,0,0,0,0,0,0,0,0,0,0,0,0.011111111,0,0,0,0,0.139896373,0,0.049751244,0.233160622,0,0,0,0.045226131,0.139896373,0,0.00913242,0.011627907,0.016042781,0.046632124,0.02016129,0.126760563,0.020519836,0.113924051,0.02739726,0.016042781,0,0,0,0,0,0,0.153005464,0,0,0.011627907,0,0.016042781,0.029585799,0.023255814,0,0.341968912,0.256157635,0.488,1,0,0.156424581,0.043668122,0,0,0,0,0,0,0,0,0,0.248618785,0,0,0,0,0.149171271,0.032085561,0,0,0.050632911,0.011111111,0,0,0.312217195,0.060606061,0.03,0,0.336787565,0.275362319,0.026737968,0,0.008498584,0.016042781,0,0,0,0,0,0,0.163636364,0,0,0,0.025906736,0.142857143,0.019323671,0.018779343,0.019323671,0.018779343,0.020100503,0.03,0.029585799,0.251207729,0.026455026,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227027027,0,0,0,0,0,0,0,0.043902439,0.04109589,0.01754386,0.016042781,0.054545455,0.015706806,0.010989011,0.023923445,0.011627907,0.014925373,0.029585799,0.01754386,0.010695187,0.011627907,0.010989011,0,0,0,0.016042781,0.051813472,0.114649682,0.035502959,0.233160622,0,0,0.046153846,0,0,0,0.043902439,0.016574586,0.011299435,0.011299435,0.016574586,0.026455026,0.011299435,0.016574586,0,0,0.010752688,0.010204082,0.024875622,0,0.077720207,0.055276382,0.019011407,0,0,0,0,0,0,0,0.044176707,0.008571429,0,0,0,0,0,0.029411765,0,0.054545455,0,0,0,0.01,0.008498584,0.029585799,0.035502959,0,0.054545455,0,0,0,0.015384615,0.061728395,0,0.207373272,0.035502959,0,0,0,0,0.008595989,0.062761506,0,0.026246719,0.044776119,0,0.015706806,0.010989011,0,0,0.041189931,0.045226131,0,0,0,0,0,0.488,0,0,0,0,0.036437247,0.011111111,0,0,0,0.045226131,0,0.029585799,0.010869565,0.022421525,0.016042781,0,0,0,0,0.142857143,0.020519836,0.02955665,0,0.316582915,0,0.063291139,0.01754386,0.071770335,0.045226131,0,0.081967213,0,0,0,0,0.043902439,0.02955665,0.018315018,0
0,0,0.341772152,0,0,0,0,0,0,0,0,0,0.205479452,0.075,0.12,0.108433735,0,0.176470588,0,0,0,0,0.394736842,0.111111111,0,0,0,0.066914498,0,0,0,0,0.109756098,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172413793,0.205479452,0.101123596,0.137614679,0,0.109756098,0,0.069364162,0.049046322,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.095744681,0,0,0,0,0.075471698,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172413793,0.130434783,0.205479452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205479452,0,0,0,0,0,0.205714286,0,0,0,0,0,0,0.099447514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086538462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073770492,0,0,0,0,0,0,0,0,0,0,0.275510204,0.264705882,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205479452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172413793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109756098,0,0,0,0,0,0,0.075,0,0,0,0,0,0.070866142,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116883117,0,0.061728395,0.064935065,0,0,0,0,0,0,0,0,0,0,0,0.034482759,0,0.03030303,0,0,0,0,0,0,0,0,0.194444444,0,0,0,0,0,0,0,0,0.376623377,0.463414634,0.141414141,0.156424581,0,1,0.052631579,0,0,0,0,0,0,0,0,0,0.126760563,0,0,0,0,0,0,0,0,0.141414141,0,0,0,0.098901099,0.079365079,0.037267081,0,0.194805195,0.107142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023809524,0.022988506,0.023809524,0.022988506,0.025,0.037267081,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.452054795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064935065,0.152542373,0.046153846,0.064935065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046153846,0,0,0,0,0,0,0,0,0.056179775,0.046153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141414141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173913043,0,0,0,0,0,0.058823529,0.120401338,0.132075472,0.078431373,0,0,0,0,0,0.314285714,0,0,0,0,0,0.053571429,0.15483871,0.14516129,0,0,0,0,0,0,0,0,0.051546392,0,0,0,0,0,0,0,0,0.058823529,0.046728972,0.04534005,0.043668122,0,0.052631579,1,0,0,0,0.142857143,0,0,0,0,0,0.125,0.182741117,0.153846154,0,0.047619048,0,0,0,0,0.040322581,0,0,0,0.051724138,0.090909091,0.056872038,0,0.078431373,0.055045872,0,0,0,0,0,0,0.119047619,0,0,0,0,0.058823529,0,0,0,0,0.04587156,0.044642857,0.04587156,0.044642857,0.047619048,0.056872038,0,0.128440367,0,0.136363636,0,0.137614679,0,0.272727273,0,0,0.2,0,0,0,0,0,0.06122449,0.075471698,0,0,0,0,0,0,0,0.069565217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173076923,0,0.078431373,0.142857143,0.066666667,0.078431373,0.042016807,0.272727273,0.233009709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857143,0,0,0,0,0.228571429,0.169014085,0.182741117,0.083333333,0,0,0,0,0,0,0.14516129,0,0,0,0,0,0,0,0,0,0.066666667,0,0,0,0,0,0,0,0,0.210526316,0.2,0,0,0,0,0,0,0.151898734,0,0,0,0,0,0,0,0,0,0,0,0.2,0.272727273,0,0.04534005,0,0.25,0,0,0,0,0.073394495,0.059701493,0.065217391,0,0.171428571,0,0,0,0,0,0,0,0,0,0.15483871,0,0,0.057142857,0,0,0,0,0,0,0,0.133333333,0,0.207343413,0,0,0,0,0
0.074380165,0,0,0.138461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031496063,0,0,0,0,0,0.031496063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029411765,0,0,0,0.102857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01754386,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.169811321,0,0,0,0,0,0,0,0.041958042,0.12,0,0,0,0,0,0,0,0,0,0,0,0.020979021,0,0,0,0.138461538,0.104247104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167785235,0.048,0,0,0,0,0,0,0,0.338345865,0.104247104,0.167701863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079646018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20610687,0,0,0,0,0,0,0,0,0,0,0,0,0.045226131,0,0,0,0,0,0,0,0,0,0.098901099,0.030716724,0,0.04,0,0,0.074380165,0,0,0.038709677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031496063,0,0,0,0,0,0,0,0.031088083,0,0,0,0,0,0,0,0,0.329032258,0.316770186,0.037735849,0,0
0,0.102272727,0,0,0,0,0.344262295,0,0,0,0,0,0,0,0,0,0.223880597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279069767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.070422535,0,0,0,0,0,0,0,0,0.452054795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098901099,0.060606061,0,0,0,0,0,0,0.2125,0.144578313,0.1125,0.072289157,0.118421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116883117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030075188,0,0,0,0,0,0,0,0,0,0.314285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066666667,0,0,0,0,0,0,0,0,0,0,0.059760956,0,0,0,0,0,0,0,0,0,0,0.340909091,0,0,0.128571429,0,0,0,0,0,0,0,0,0,0,0,0,0.032258065,0,0,0.019920319,0.057636888,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.297297297,0.131868132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310344828,0.313432836,0.373333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313432836,0,0.244755245,0.205211726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03649635,0.034482759,0.257142857,0,0,0,0,0,0,0,0.466666667,0,0,0,0,0.271604938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215686275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231788079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059701493,0.052631579,0.090909091,0.04,0.032679739,0.03649635,0,0.06,0,0,0,0,0,0.042553191,0,0,0,0,0,0.053333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0.184210526,0,0,0,0,0,0,0,0.189189189,0.185840708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179487179,0,0.313432836,0,0,0,0,0,0,0.028571429,0,0,0,0,0,0,0
0,0.032520325,0,0,0,0,0,0,0,0.082568807,0,0,0,0,0,0,0,0,0.080645161,0,0.173553719,0,0,0,0.111111111,0,0,0.231511254,0.035714286,0,0,0,0,0,0.111111111,0.036036036,0.018595041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0.142857143,0,0,0,1,0,0.053097345,0,0,0,0,0.114832536,0.097560976,0,0.024875622,0,0,0,0,0.215384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068181818,0.111111111,0.047619048,0.097014925,0,0.037037037,0,0,0,0,0,0,0,0,0,0,0,0.034782609,0.028301887,0.086956522,0,0.07826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036036036,0,0,0,0,0,0,0,0.028037383,0.024390244,0.034482759,0,0,0,0,0,0,0.024390244,0.092783505,0.068493151,0.109090909,0,0,0,0,0,0.024,0,0,0.113207547,0.067653277,0.073891626,0.035087719,0.024509804,0.0225,0.0225,0.024509804,0.028301887,0.0225,0.024509804,0,0.028571429,0.086124402,0,0,0,0,0.081081081,0.027972028,0.029126214,0,0,0.162162162,0.106666667,0.114832536,0.058823529,0.029411765,0.021464646,0,0,0,0,0.092307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096385542,0,0,0,0.028037383,0.024390244,0,0,0,0,0.125,0,0,0,0.044280443,0,0,0,0,0,0,0,0.182608696,0.164319249,0,0,0,0,0,0,0,0.176470588,0,0,0.05,0.169811321,0,0,0,0,0,0,0,0,0,0,0.087378641,0.085106383,0,0,0,0,0,0.027027027,0
0,0,0,0,0,0,0,0.120481928,0.098360656,0,0,0.090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08372093,0,0,0.098039216,0,0,0,0,0,0,0,0,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.388235294,0.452054795,0.117647059,0.103448276,0,0,0,0,0,0.216216216,0,0,0,0,0,0,0,0,0,0,0.101123596,0,0,0,0,0,0,0,0,0.086538462,0,0,0.08490566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107913669,0.103448276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146341463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0,0.120481928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048192771,0,0,0,0.162162162,0,0.114285714,0,0.130434783,0,0,0,0,0,0,0.116504854,0,0.114285714,0,0,0,0,0,0,0.107816712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117647059,0,0.136363636,0,0,0,0,0,0,0,0,0,0,0
0,0.057692308,0,0,0,0,0,0.065217391,0.049751244,0,0,0.055555556,0,0,0,0,0,0,0.228571429,0,0.049019608,0,0,0,0.169014085,0,0,0,0,0,0,0,0,0,0,0,0.041666667,0,0,0,0.042918455,0,0,0.054054054,0,0,0,0,0,0,0,0,0.107142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053097345,0.388235294,1,0.463414634,0.191489362,0.15625,0,0,0,0,0,0.144578313,0,0,0,0.054054054,0,0,0,0,0,0,0.06122449,0,0,0,0,0,0,0,0,0.053097345,0.169014085,0.074766355,0.104347826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057471264,0,0.057324841,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056818182,0.053892216,0.06185567,0,0,0,0,0,0,0.053892216,0,0,0.098901099,0,0,0,0,0,0,0,0,0.275862069,0.181360202,0,0.063157895,0.054216867,0.052469136,0.052469136,0.054216867,0.057471264,0.052469136,0.054216867,0,0.049586777,0.058479532,0,0,0.235955056,0,0.065217391,0.048387097,0.178571429,0,0,0,0,0,0,0.153846154,0.0515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032608696,0,0,0,0.108433735,0,0.070175439,0,0.079207921,0,0,0,0,0,0,0.071428571,0,0.056980057,0,0,0.056818182,0.053892216,0,0,0.058968059,0,0,0,0,0,0.206008584,0,0,0,0,0,0,0,0.052083333,0.051428571,0,0,0,0,0,0,0,0,0,0,0.148760331,0,0,0,0,0,0,0.072072072,0,0.082474227,0,0,0,0,0,0,0,0,0,0.046511628,0
0,0,0,0,0,0,0,0.075,0.056497175,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04784689,0,0,0.060606061,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.452054795,0.463414634,1,0.219512195,0.178571429,0,0,0,0,0,0.169014085,0,0,0,0,0,0,0,0,0,0,0.069767442,0,0,0,0,0,0,0,0,0.059405941,0,0,0.058252427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067669173,0.071428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113924051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272727273,0,0.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0375,0,0,0,0.126760563,0,0.078431373,0,0.08988764,0,0,0,0,0,0,0.08,0,0.066006601,0,0,0,0,0,0,0.066852368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080808081,0,0.094117647,0,0,0,0,0,0,0,0,0,0,0
0.066666667,0,0,0.320754717,0,0,0,0.043478261,0.029850746,0,0,0,0,0,0,0,0,0,0,0.038461538,0,0,0,0,0,0.038461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064377682,0,0,0.036036036,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0.169811321,0,0,0,0.117647059,0.191489362,0.219512195,1,0.21875,0,0,0,0,0,0.120481928,0.052325581,0.116883117,0,0,0,0,0,0,0,0,0,0,0,0.023255814,0,0,0,0.320754717,0.268138801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168539326,0.051948052,0,0,0,0,0,0,0,0.333333333,0.268138801,0.357894737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214105793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043478261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425,0,0,0,0,0,0,0,0,0,0,0,0,0.105263158,0,0.059405941,0,0,0,0,0,0,0.053571429,0.241706161,0.076923077,0,0.038961039,0,0,0.066666667,0,0.039312039,0.043478261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038461538,0,0,0,0,0,0,0,0.09009009,0,0.06185567,0,0,0,0,0,0,0.195652174,0.189473684,0.04787234,0,0
0,0,0.144578313,0,0,0,0,0.031914894,0.019512195,0,0,0,0.233766234,0.107142857,0.050632911,0.045977011,0,0.06741573,0,0,0,0,0.1125,0.047058824,0,0,0,0.119133574,0,0,0,0,0.139534884,0,0,0,0,0,0,0,0.016877637,0,0,0.026548673,0,0,0.065934066,0.077922078,0.043010753,0.053097345,0,0.139534884,0,0.099447514,0.078328982,0,0,0,0,0,0,0,0,0,0,0.095744681,0,0,0,0,0,0,0.103448276,0.15625,0.178571429,0.21875,1,0,0,0,0,0.035928144,0.105882353,0,0,0.050632911,0,0,0,0,0,0,0,0,0,0,0,0.103896104,0,0,0,0,0,0,0,0,0,0.065934066,0.136986301,0.077922078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233766234,0,0,0,0,0,0.098360656,0,0,0,0,0,0,0.126984127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227848101,0,0,0,0,0,0,0.031914894,0.095238095,0,0,0,0,0,0,0,0,0,0,0.117647059,0.113207547,0.050632911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043103448,0,0.048543689,0,0,0,0,0.233766234,0,0.043859649,0,0.022284123,0,0,0,0,0,0,0.028915663,0,0,0.103896104,0,0,0,0,0.197802198,0,0,0.282352941,0.169491525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048780488,0,0,0,0,0,0.139534884,0.044247788,0,0.050505051,0,0,0,0.032258065,0,0,0,0,0,0.091603053,0
0,0,0,0,0,0.063291139,0,0.185185185,0.150837989,0,0,0,0,0,0,0,0,0,0,0,0,0.062937063,0,0,0,0,0.230769231,0,0.146341463,0.384615385,0,0,0,0.185185185,0.307692308,0,0.049450549,0.066666667,0.066666667,0.102564103,0.123222749,0.284090909,0.169811321,0.25,0.148351648,0.066666667,0,0,0,0,0,0,0.123287671,0,0,0.066666667,0,0.066666667,0.090909091,0.06741573,0,0.128205128,0.108433735,0.282392027,0.248618785,0,0.126760563,0.125,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.333333333,0.18,0,0,0.09,0.062937063,0,0,0.304347826,0.1875,0.122699387,0,0.384615385,0.176470588,0.08,0,0.0609319,0.066666667,0,0,0,0,0,0,0.375,0,0,0,0.076923077,0.315789474,0.105882353,0.102272727,0.105882353,0.102272727,0.111111111,0.122699387,0.090909091,0.141176471,0.078947368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135135135,0,0,0,0,0,0,0,0.178571429,0.164835165,0.074626866,0.066666667,0.125,0.064935065,0.062068966,0.069767442,0.066666667,0.06097561,0.090909091,0.074626866,0.06,0.066666667,0.062068966,0,0,0,0.066666667,0.153846154,0.266666667,0.151515152,0.384615385,0,0,0.189873418,0,0,0,0.095238095,0.069444444,0.064285714,0.064285714,0.069444444,0.078947368,0.064285714,0.069444444,0,0,0.060402685,0.056603774,0.073170732,0,0.230769231,0.197530864,0.053097345,0,0,0,0,0,0,0,0.150943396,0.061594203,0,0,0,0,0,0.161676647,0,0.125,0,0,0,0.055214724,0.0609319,0.090909091,0.151515152,0,0.125,0,0,0,0.063291139,0.174757282,0,0.333333333,0.151515152,0,0,0,0,0.061818182,0.178217822,0,0.078175896,0.182926829,0,0.064935065,0.062068966,0,0,0.165289256,0.185185185,0,0,0,0,0,0.282392027,0,0,0,0,0.142857143,0.062937063,0,0,0,0.185185185,0,0.090909091,0.06122449,0.064516129,0.066666667,0,0,0,0,0.315789474,0.169811321,0.162650602,0,0.308641975,0,0.18,0.074626866,0.209302326,0.185185185,0,0.246575342,0,0,0,0,0.178571429,0.162650602,0.050847458,0
0,0,0,0,0,0,0,0,0,0,0.03030303,0.075376884,0,0,0,0,0,0,0.051813472,0,0,0,0,0,0,0,0,0.09375,0.047337278,0,0.144,0.067669173,0.01986755,0.02994012,0,0.047904192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01986755,0,0.0125,0.008797654,0,0,0,0,0,0,0,0,0,0,0,0,0.182741117,0,0,0.03649635,0.114832536,0,0,0,0,0,0,1,0.141361257,0.057324841,0.034246575,0,0,0,0,0,0,0.03649635,0,0,0,0,0.027932961,0,0,0,0,0,0,0,0,0.133971292,0,0,0,0,0.049689441,0,0,0,0,0,0,0,0,0,0,0,0.045714286,0,0.131221719,0,0.102857143,0,0,0,0,0,0,0,0,0,0,0,0,0.04379562,0.011904762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145454545,0,0,0,0,0,0.030769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107784431,0,0.033112583,0.029585799,0.302013423,0.520958084,0.529411765,0.584415584,0.201342282,0.087557604,0,0,0,0,0,0.492682927,0,0,0,0,0,0.089820359,0,0,0,0,0,0,0.063694268,0.062111801,0.040268456,0,0,0,0,0,0.028248588,0,0,0,0,0.009661836,0.12371134,0,0,0,0,0,0,0.054545455,0.008042895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026666667,0,0,0,0.052023121,0,0.01986755,0,0,0,0,0,0,0.118942731,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.02970297,0.025423729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081911263,0.116504854,0,0,0.058823529,0.021276596,0.029411765,0,0.039215686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021276596,0,0.015228426,0.012048193,0,0,0,0,0,0,0,0,0,0,0,0,0.153846154,0,0,0.034482759,0.097560976,0,0,0,0,0,0,0.141361257,1,0.051546392,0.081967213,0,0,0,0,0,0,0.034482759,0,0,0,0,0.027777778,0,0,0,0,0,0,0,0,0.073170732,0,0,0,0,0.121212121,0,0,0,0,0,0,0,0,0,0,0,0.113207547,0,0.11627907,0,0.08490566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014634146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118811881,0,0,0,0,0,0.077586207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088235294,0,0.031914894,0.087378641,0.053763441,0.196078431,0.130434783,0.141361257,0.193548387,0.039370079,0,0,0,0,0,0.123966942,0,0,0,0,0,0.088235294,0,0,0,0,0,0,0,0,0,0,0,0.114942529,0,0,0.028037383,0,0,0,0,0.012295082,0.311688312,0,0,0,0,0,0,0.04950495,0.011185682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619048,0,0.021276596,0,0,0,0,0,0,0.621212121,0,0,0,0,0,0,0
